frame_index,gt_x,gt_y,gt_z,raw_se3_x,raw_se3_y,raw_se3_z,hsi_se3_x,hsi_se3_y,hsi_se3_z,raw_sim3_x,raw_sim3_y,raw_sim3_z,hsi_sim3_x,hsi_sim3_y,hsi_sim3_z
1774,18.07600501133131,-0.21307334577432097,74.15205666422763,10.21947810672177,-0.19953509712744194,65.75433831606907,15.331132544668295,-0.16442478694769622,70.78488861137352,18.17318550287326,-0.1449038908141314,73.58184930099996,18.173185803022314,-0.14490364307128006,73.58184841653332
1776,18.115023642312753,-0.2091227350174401,74.16528603434483,10.220559612560912,-0.19344285810672507,65.75692183995069,15.347849265499482,-0.07025703466846475,70.8248221394775,18.198595597984806,-0.0017660848438317278,73.6425494703189,18.198595628403364,-0.0017663516069597596,73.64254835800023
1778,18.15119269443679,-0.20332958077779312,74.17808815836825,10.223995122244958,-0.1951412673843727,65.76315360237164,15.400953129610006,-0.09650921649924135,70.92114820901163,18.279313264657418,-0.041670392080529445,73.78896539346802,18.279314803397902,-0.041670311416298345,73.78896634459115
1780,18.18688109470532,-0.19586982106557546,74.18920418620026,10.23296685685053,-0.1939608663459187,65.7643935137329,15.539628562574206,-0.07826419963606265,70.94031355450615,18.49010512670067,-0.013936743706784327,73.81809724322683,18.490104860362184,-0.01393743860892413,73.8180981394749
1782,18.218245535623282,-0.1880613294779312,74.19732949137604,10.225101966615787,-0.19692758000104554,65.7690849830273,15.418061859181186,-0.12412003435932248,71.01282988783535,18.305318691275183,-0.08363999764888222,73.9283238149839,18.30532049167166,-0.08363943128960269,73.92832474347081
1784,18.246403723489486,-0.18033939873567142,74.20515725016509,10.223184837142616,-0.19637365955768932,65.76459322422282,15.388426820272198,-0.11555880954122208,70.94339900920254,18.26027552970232,-0.07062557771649153,73.82278946250119,18.26027450619147,-0.07062615973517186,73.82278810623622
1785,18.261199026834237,-0.1775071350275495,74.20817086100494,10.228965726191813,-0.1945898778872196,65.75997320028537,15.477782323423103,-0.0879860796877012,70.8719871070577,18.396098134863713,-0.028715436999289745,73.71424150703085,18.396097061035153,-0.028714934565355232,73.71424026470957
1787,18.28533080173654,-0.17278662597527758,74.21223732829013,10.233020395579654,-0.19498008168969616,65.75880896638135,15.540456403215881,-0.0940179399838725,70.85399293050713,18.491363024855232,-0.03788331698197486,73.68688770720574,18.49136319842745,-0.037883510053118574,73.6868886753253
1789,18.314612417947487,-0.1697844294249066,74.21698281168854,10.226173927624014,-0.1937169770912162,65.75034232633914,15.43463092168582,-0.07449326135536036,70.72312327232278,18.330504529565765,-0.008206539639095511,73.48796309583369,18.330505872777326,-0.008205519998630506,73.48796358734165
1791,18.34160521579907,-0.16509960865369142,74.21807381510646,10.228498431627116,-0.19325964915568195,65.75710322757338,15.470560490471533,-0.06742488990110249,70.82762620569393,18.385118999195385,0.0025384290134310428,73.64681119187188,18.38511969794561,0.0025385778537436454,73.6468106073753
1793,18.37609198642897,-0.1641968069015977,74.2189969718448,10.234124741481072,-0.19459996122109946,65.75997319307555,15.557527168213733,-0.08814222532598623,70.8719874301249,18.51730974966751,-0.028952346004915003,73.7142413376351,18.51731117961926,-0.02895227976259232,73.71424075577963
1795,18.415854483377206,-0.1621271697222238,74.21997353434483,10.242357778637892,-0.19730783597339324,65.76457899653907,15.684784753155556,-0.12999837936598577,70.94318127218361,18.71074583631674,-0.09257415230103305,73.8224551815533,18.710745827744343,-0.09257465977473842,73.82245714063083
1797,18.455403357278577,-0.16060358559479976,74.21998116373935,10.242372216326798,-0.1963488167672237,65.75824851518401,15.685008091263121,-0.11517491393430165,70.84532877968968,18.711085051358396,-0.07004189370321912,73.67371984651147,18.711085307141737,-0.07004262900358235,73.67371895372922
1799,18.494586020242426,-0.1596631733118538,74.22096535563388,10.238771693893185,-0.19649892181396422,65.75995402638378,15.629354003309357,-0.11749448567718931,70.87169141314376,18.626490392524175,-0.0735686277959629,73.7137910141666,18.626489729400888,-0.07356843490420104,73.71379080271308
1801,18.531796484719987,-0.15793615108123224,74.22321602702057,10.2362818319303,-0.1973816167793377,65.76158628835044,15.590868128554101,-0.13113872415787983,70.89692076765753,18.567990819982057,-0.09430764021076474,73.75214118327209,18.567990256505244,-0.09430801180764192,73.75214003993163
1802,18.548077612649646,-0.15741849964251498,74.2253675162784,10.237180225760186,-0.19709571456798425,65.76262286818731,15.604755165114698,-0.1267187626170103,70.91294412538167,18.58909867889402,-0.08759033724283674,73.7764957371657,18.58909889244099,-0.08758956193469045,73.77649593639603
1804,18.58384802890942,-0.1546967205940773,74.22984597086823,10.246088639686526,-0.1973417857001657,65.7731936086561,15.742452663918325,-0.1305225624302477,71.07633574531177,18.798402814820975,-0.09337180475474918,74.02485641261515,18.79840246551257,-0.09337143087985558,74.02485520332864
1806,18.615429907571528,-0.15105213498463896,74.23320290446196,10.246928514535478,-0.20220763119884988,65.78456918950376,15.755434964141141,-0.20573482302737875,71.25216904621897,18.818135764030572,-0.20769536404119324,74.29212689866051,18.818135880040302,-0.20769591039869306,74.29212613028521
1808,18.64515021396803,-0.14457056944956576,74.23587319254787,10.262545730289341,-0.21062828322972094,65.76117258866061,15.996830539000113,-0.335892806723574,70.89052687678291,19.185063914874824,-0.40553948217896163,73.74242126490854,19.185063070298895,-0.4055392357176034,73.74242116909146
1810,18.671280890237533,-0.13958899950375817,74.23710915446196,10.260051476954658,-0.2074723546860151,65.7558834640014,15.95827806605877,-0.287111394033738,70.80877162738865,19.126461166583653,-0.33139060423622774,73.61815271657228,19.126462366528116,-0.33139029282341986,73.61815118623592
1812,18.693875342141837,-0.13624954497208902,74.23865792155182,10.263296623526749,-0.20874157805481103,65.75375282399895,16.008438448095315,-0.30672981944218547,70.77583855293375,19.20270623162483,-0.361211142740691,73.5680931023277,19.202707376627078,-0.36121078028109177,73.5680921058929
1814,18.71997931553053,-0.13497489219298706,74.24593636393465,10.263706311237934,-0.2078269497079009,65.75729885139118,16.014769896761784,-0.29259275149442354,70.8306519252779,19.212331888122023,-0.3397218521186769,73.65140739434868,19.21233133378044,-0.33972209050872276,73.65140977530166
1816,18.73768332554027,-0.13365213846555388,74.25133797526274,10.26909912794109,-0.20841088772852157,65.75574029425917,16.09812725922221,-0.3016186457507444,70.80655903493505,19.33903669209714,-0.3534415382324447,73.61478892819889,19.33903656776346,-0.35344167099804136,73.61478799147702
1818,18.75359061313795,-0.13245009159436336,74.25532051920808,10.27200591595274,-0.20856951771887694,65.7606314225922,16.143056537758397,-0.30407099402659155,70.88216279085552,19.40733198665037,-0.35716856678522235,73.72970651037666,19.407330172330404,-0.35716930048303835,73.72970755348265
1819,18.762385397683843,-0.13361549651017693,74.26053902506746,10.262135918577986,-0.20780800782982273,65.76558675787305,15.99049614941923,-0.2922996237784168,70.958755413393,19.17543534498043,-0.33927681067170723,73.8461326416457,19.17543464288354,-0.33927652919599316,73.84613021698277
1821,18.778130560647725,-0.13525879656663106,74.26935860514561,10.273212251539897,-0.2069328917421857,65.76389659710196,16.16170493043019,-0.2787727290564699,70.9326322689439,19.435674970013686,-0.3187158647981595,73.80642213395075,19.435676186253396,-0.3187153176818736,73.80642239715621
1823,18.801709204446535,-0.13765158032765867,74.27888008952058,10.277903851367045,-0.20653883740087486,65.77685720321142,16.234222255125445,-0.2726820472174958,71.13296430715647,19.545904608651462,-0.309457515994624,74.1109329576801,19.545904297149978,-0.3094573320073663,74.11093200526753
1825,18.820263891946535,-0.13982876663794783,74.28802010416904,10.270778822176577,-0.2049457935326311,65.75976671972371,16.124090716908377,-0.24805854823269288,70.86879517446414,19.378501287420995,-0.2720287802967228,73.70939022419857,19.378501659796523,-0.27202901004202984,73.70938844893483
1827,18.849181204568605,-0.1424279165803455,74.29978463053618,10.270206783526762,-0.21034515021870048,65.76044404405144,16.115247951456237,-0.33151688073517205,70.87926728200415,19.36506117829422,-0.39888724186839297,73.72530403156419,19.365060439577945,-0.39888772096368985,73.72530630906127
1829,18.880515127908453,-0.1458446634351226,74.31218239664952,10.265397510122794,-0.21011078292979524,65.75833246008666,16.04091150292689,-0.32789394757259105,70.84662750784923,19.252066786410644,-0.39338075740331746,73.67569214095812,19.252067215867807,-0.3933807737604647,73.67569305236285
1831,18.910923987161386,-0.1486790282069692,74.32473275065337,10.272882876900658,-0.2054527281495428,65.76605413632677,16.15661160400723,-0.25589399365284615,70.96598076518308,19.427936277713123,-0.2839392632223578,73.85711374829573,19.42793420525586,-0.28393907912312655,73.85711292879306
1833,18.934798269998304,-0.1490616155206256,74.33473488688387,10.266671665237451,-0.21062856939568453,65.75561905951083,16.060606232288496,-0.33589798320411957,70.80468506203056,19.28200319681047,-0.4055462056788166,73.61194050484849,19.28200368720445,-0.40554710409490535,73.61193950673214
1835,18.956517248880125,-0.14799244230380273,74.3442487418643,10.266351254882148,-0.20574984802417418,65.76111552327427,16.0556531674546,-0.2604863001302653,70.88964563020185,19.27447512131765,-0.29092012638617726,73.7410805075663,19.274474907260032,-0.29091949752371316,73.74108165268939
