frame_index,gt_x,gt_y,gt_z,raw_se3_x,raw_se3_y,raw_se3_z,hsi_se3_x,hsi_se3_y,hsi_se3_z,raw_sim3_x,raw_sim3_y,raw_sim3_z,hsi_sim3_x,hsi_sim3_y,hsi_sim3_z
1163,-2.941644411534303,0.36091987602412323,-25.615536659955634,6.087920067868366,0.4416799493785103,-29.404576351554386,0.28711621151729716,0.4158417327438222,-26.898644367082003,-2.757490372443609,0.4022804104949441,-25.583383401076432,-2.757490541478834,0.40228030283040245,-25.583382293617216
1165,-2.9410128407182645,0.3636872898787216,-25.549992531537658,6.087136607573184,0.4411085686156645,-29.4009233407193,0.2748260045334323,0.40687781081477126,-26.841336202948423,-2.775821330307547,0.38891156876498556,-25.49791233367672,-2.7758202023650718,0.3889114759761513,-25.497912682246117
1166,-2.940873604268066,0.3657661210745525,-25.517655342816965,6.087131435179594,0.4406335281811352,-29.400593733585662,0.27474398853173376,0.399425446411372,-26.836164441496862,-2.7759423510274743,0.3777968431782818,-25.490200373650758,-2.775942521338248,0.3777969916965702,-25.490199497780143
1167,-2.938408356160156,0.36788014881312425,-25.485943764447818,6.086449168165961,0.4409047642651328,-29.399371309193704,0.2640406776227948,0.40368048347700847,-26.81698735557741,-2.791905646111811,0.3841430706227575,-25.461598783808057,-2.791905479454279,0.38414296996804065,-25.461598719766293
1168,-2.930073481053344,0.3713703881949134,-25.455706566571855,6.084945677114812,0.44115854031355917,-29.39787622675584,0.24045467175192137,0.4076618051490766,-26.793532830571763,-2.8270834735996075,0.39008077809713826,-25.426617696265883,-2.827081737253799,0.3900807280728339,-25.426618553023317
1169,-2.9267310909929223,0.3733303081244178,-25.424885720014228,6.0858185724111,0.4412934043733239,-29.396670929633633,0.25414791028523176,0.40977766766240165,-26.774622904870785,-2.806659966506402,0.3932362505724005,-25.398416840528114,-2.8066595898416793,0.39323633337728997,-25.39841621876338
1170,-2.922171097249026,0.3748049866408061,-25.393950432538634,6.085594623083843,0.44127737485389495,-29.395307781890526,0.25063421709918465,0.40952592820833345,-26.753237820180146,-2.8118998053429642,0.3928612010044279,-25.366522685846785,-2.8118999250649246,0.39286088820937587,-25.366522423083822
1171,-2.913147430867192,0.37634832970797605,-25.363129585981024,6.0874127643532026,0.44077703969198817,-29.39345633971168,0.2791580779590799,0.4016769588157614,-26.724192210656547,-2.7693599712195365,0.3811546437900229,-25.32320369600555,-2.7693593317767515,0.38115490575837496,-25.3232036918777
1172,-2.9072081856431913,0.37643165700137204,-25.33282372355427,6.086253528595351,0.4405521210179977,-29.392372048233895,0.2609710091438213,0.39814809002286,-26.707181935811775,-2.796483109382688,0.37589212473055283,-25.29783406143222,-2.796483594560609,0.3758919375780325,-25.297834504044193
1173,-2.897913675755496,0.3771840762346942,-25.302315682172427,6.087953194255606,0.440578580895983,-29.391744226813966,0.28763533207308,0.3985633383809615,-26.697332640629995,-2.7567153000979943,0.37651121788870767,-25.283144653346557,-2.75671632313092,0.37651124053994023,-25.283145228193312
1174,-2.889672260731693,0.37655846588313024,-25.27233979105915,6.087419357506414,0.4405968763334749,-29.389894600985354,0.2792615969400156,0.39885052795303166,-26.668315591937713,-2.769205708375001,0.37693928411724403,-25.239868161433947,-2.7692049431795276,0.3769395561470753,-25.239869092718358
1175,-2.881999235600465,0.37515954487025277,-25.24279114603961,6.088510409885128,0.4403170163278318,-29.3902227434259,0.2963772925004555,0.3944597006747028,-26.67346277478344,-2.7436778860915503,0.37039127906479297,-25.247545851404897,-2.7436785304944706,0.3703910598420527,-25.24754562055923
1177,-2.8617770485582277,0.3743267785757733,-25.186104744672413,6.089229282512729,0.44001251751624815,-29.387071852671365,0.30765557064458804,0.3896829859253541,-26.62403128364241,-2.726858113695755,0.36326678926092415,-25.173823103729696,-2.726858064082961,0.36326704951246347,-25.17382330889225
1178,-2.851949911564817,0.3726304005831433,-25.157467812299377,6.089709052482557,0.4408732291380659,-29.386000924621438,0.31518188221526344,0.4031857539440524,-26.607230527869987,-2.715632729135251,0.3834052296765703,-25.14876613903188,-2.715633294720188,0.3834051284832393,-25.14876659859069
1179,-2.842084627598755,0.37078435532748305,-25.12897774577106,6.0900131801840685,0.44054038363134596,-29.383074163614847,0.31995362527760385,0.3979645206623379,-26.56131484466375,-2.7085169223535424,0.37561750004124994,-25.08028745157368,-2.7085166991832885,0.3756181615438379,-25.080287776091193
1180,-2.8317384533586414,0.36886660568415747,-25.100653618573787,6.090022827035733,0.43999406799789054,-29.383290275804722,0.32010542805853603,0.3893934156558869,-26.564705449698522,-2.70829121081146,0.362835117936029,-25.08534392153249,-2.7082902999452827,0.3628351833242831,-25.08534453718302
1181,-2.822376232594485,0.3674090038984965,-25.071677178144096,6.090275140560529,0.43991719460130085,-29.382270380453598,0.32406256940289424,0.38818719932719437,-26.548705065034586,-2.7023877226321815,0.3610364779763405,-25.061480990861885,-2.7023886044721124,0.3610362277583271,-25.0614815033607
1182,-2.8135871700944874,0.36693002097308125,-25.043099373578677,6.090791069602486,0.4398221758916533,-29.380419143880967,0.3321579239515273,0.3866968581243395,-26.51966206826401,-2.69031630869193,0.3588132843141381,-25.01816681167785,-2.690315162273368,0.35881352728721394,-25.018166668824264
1183,-2.8046035580339375,0.36783833615481376,-25.015704125165595,6.089981758200436,0.43930458967851505,-29.37804452391709,0.3194604879725418,0.3785767294097535,-26.482408172278024,-2.7092521160340866,0.3467030968262179,-24.96260680593361,-2.7092521660134246,0.34670313680425857,-24.962606068338793
1184,-2.7951516918840325,0.36783753149210985,-24.98895928263629,6.090834705824137,0.43883781109148934,-29.377720767020147,0.33284164266305716,0.37125382121968875,-26.477329239414075,-2.6892953332253313,0.3357816772428909,-24.955031726414596,-2.6892954616173625,0.33578172400778206,-24.955031328777256
1185,-2.785708647221561,0.368770195171232,-24.96301743388141,6.092822470311413,0.43902762725425115,-29.3764376646517,0.364025925435179,0.3742314964212563,-26.457201100654054,-2.642786751636997,0.34022288773291953,-24.925010427829584,-2.6427871050905836,0.34022263999444874,-24.925012146982624
1186,-2.7769100479783964,0.3714373540133186,-24.937411278485914,6.09388328636586,0.43876298803767555,-29.37544976998414,0.38066778977363924,0.3700799659337213,-26.441701399157154,-2.6179663816513674,0.3340310100359547,-24.901896230931,-2.6179673660707934,0.3340310318225693,-24.90189583391735
1187,-2.767621021718021,0.37322561256587056,-24.911498039960506,6.092970145051596,0.43982065039576673,-29.376835018636484,0.3663434788240494,0.38667290551751665,-26.4634341739506,-2.639331542156043,0.35877759163004164,-24.934307490101812,-2.6393306972563195,0.35877780427937683,-24.93430817592296
1189,-2.7480578236284154,0.3770871292799658,-24.860236138105027,6.094416447101701,0.43981855223210625,-29.371820775879243,0.38903265975704393,0.38663980489109284,-26.384769622700805,-2.605491790349788,0.35872849999146283,-24.816987093308512,-2.605491967539706,0.3587284378807257,-24.81698756854266
1190,-2.7394091896715116,0.37824149243533217,-24.833638161420485,6.0926775980094785,0.44033153124100266,-29.37195640134413,0.3617532523755287,0.3946874967304932,-26.386896271896394,-2.6461763912635803,0.3707308907379948,-24.820160380707204,-2.646176578233174,0.3707307957357884,-24.820159261145584
1191,-2.731448631733891,0.378970963880415,-24.808157891034732,6.095958438365369,0.4407842748717229,-29.371491096190926,0.4132239731069802,0.4017900696739265,-26.379597871074886,-2.569413156812516,0.3813239284055565,-24.809273435689462,-2.5694129518909747,0.3813235997173489,-24.80927439873068
1192,-2.723900299519534,0.37955938093363756,-24.78445145487751,6.095194177755048,0.44050217046258666,-29.371535833467064,0.40123387970733937,0.39736486475008914,-26.380298352442964,-2.5872948913828857,0.37472341007819354,-24.810320173001962,-2.58729502224978,0.3747238324626128,-24.81031909927566
1193,-2.7182915024461702,0.37899325601756145,-24.75712296366658,6.096870185710695,0.4395977119243334,-29.371763157273634,0.4275274926753845,0.3831750454550622,-26.383865021065166,-2.5480806115993033,0.35356140422242477,-24.815638965984036,-2.5480806290494904,0.3535610826361636,-24.815638442263484
1194,-2.7136163525285686,0.37756602279841445,-24.729212731122633,6.094413323099892,0.4406147011901396,-29.37029222660613,0.38898416054358087,0.39913005013733094,-26.360788293238226,-2.6055648839652186,0.37735633996354734,-24.78122296781204,-2.605564299448943,0.37735643658327234,-24.78122172365272
1195,-2.7105653099718032,0.3754131030291272,-24.701031655072825,6.095003084155975,0.4398980952932584,-29.367169114848274,0.3982362898663947,0.3878877139789958,-26.31179385452237,-2.5917659906003365,0.3605896032424074,-24.70815017728298,-2.591765639004457,0.3605895741844627,-24.70815123361524
1196,-2.709038238972658,0.3725644182413771,-24.671668022870673,6.095137558027093,0.43950656108981867,-29.36711921356788,0.4003460458066872,0.3817454476766635,-26.311010191949403,-2.5886196475368344,0.3514287089001118,-24.70698261553941,-2.5886191410659727,0.35142897513657745,-24.70698247630866
1197,-2.708698015660283,0.3698259126394939,-24.642191857099203,6.095229821535003,0.4390440393129605,-29.365114656681584,0.4017935137879949,0.37448878891526616,-26.279562124461368,-2.5864609185159857,0.3406068877371457,-24.66008113496087,-2.586460381878606,0.3406063669870019,-24.660080710265184
1198,-2.70953915640735,0.36788497678935217,-24.612635582685133,6.094566680834809,0.4395797809942667,-29.363297890839863,0.3913890078359259,0.3828939273336245,-26.25106045617449,-2.60197670700952,0.35314186653106294,-24.617573482310142,-2.601977701158958,0.35314182201332023,-24.617573215063814
1200,-2.7147497944536125,0.3640022408217151,-24.55037209391559,6.096935108360361,0.4395651643646066,-29.362853778458398,0.42854606730660905,0.38266497226764185,-26.244093290728426,-2.5465615884110804,0.3527998749533655,-24.607182393697798,-2.5465615230163543,0.3528003575674279,-24.607182358332732
